result,focused,latitude,longitude,lon_min,lat_min,lon_max,lat_max
0,0,1.2111645023626778,-77.2311324613839,-77.23163852827521,1.2107600837453876,-77.23062639458404,1.2115689208947966
0,0,1.211164502362677,-77.23013454643787,-77.23064061323731,1.2107600837453876,-77.22962847972985,1.2115689208947966
0,0,1.211164502362677,-77.22913663149183,-77.22964269819941,1.2107600837453876,-77.22863056487567,1.2115689208947966
0,0,1.211164502362677,-77.22813871654579,-77.22864478316151,1.2107600837453876,-77.22763265002149,1.2115689208947966
0,0,1.2111645023626778,-77.22714080159976,-77.2276468681236,1.2107600837453876,-77.22663473516732,1.2115689208947966
1,0,1.2111645023626758,-77.2261428866537,-77.2266489530857,1.2107600837453876,-77.22563682031314,1.2115689208947966
1,0,1.2111645023626756,-77.22514497170766,-77.22565103804781,1.2107600837453876,-77.22463890545896,1.2115689208947966
1,0,1.211164502362677,-77.22414705676164,-77.2246531230099,1.2107600837453876,-77.22364099060479,1.2115689208947966
0,0,1.2111645023626778,-77.2231491418156,-77.22365520797202,1.2107600837453876,-77.22264307575061,1.2115689208947966
0,0,1.2111645023626778,-77.22215122686954,-77.2226572929341,1.2107600837453876,-77.22164516089641,1.2115689208947966
0,0,1.2111645023626745,-77.22115331192352,-77.22165937789619,1.2107600837453876,-77.22064724604225,1.2115689208947966
0,0,1.2111645023626778,-77.22015539697747,-77.22066146285832,1.2107600837453876,-77.21964933118807,1.2115689208947966
0,0,1.211164502362677,-77.21915748203143,-77.2196635478204,1.2107600837453876,-77.2186514163339,1.2115689208947966
1,0,1.211164502362677,-77.2181595670854,-77.2186656327825,1.2107600837453876,-77.21765350147972,1.2115689208947966
1,0,1.211164502362677,-77.21716165213935,-77.2176677177446,1.2107600837453876,-77.21665558662554,1.2115689208947966
1,0,1.211164502362679,-77.21616373719331,-77.2166698027067,1.2107600837453876,-77.21565767177137,1.2115689208947966
1,0,1.2111645023626745,-77.21516582224727,-77.21567188766879,1.2107600837453876,-77.21465975691717,1.2115689208947966
0,0,1.211164502362677,-77.21416790730125,-77.21467397263089,1.2107600837453876,-77.213661842063,1.2115689208947966
1,0,1.211164502362677,-77.21316999235519,-77.213676057593,1.2107600837453876,-77.21266392720881,1.2115689208947966
1,0,1.2111645023626778,-77.21217207740915,-77.21267814255509,1.2107600837453876,-77.21166601235466,1.2115689208947966
1,0,1.2111645023626758,-77.21117416246312,-77.21168022751719,1.2107600837453876,-77.21066809750046,1.2115689208947966
1,0,1.2111645023626767,-77.21017624751708,-77.21068231247929,1.2107600837453876,-77.20967018264628,1.2115689208947966
1,0,1.211164502362677,-77.20917833257104,-77.20968439744138,1.2107600837453876,-77.20867226779211,1.2115689208947966
1,0,1.2103556652594676,-77.31793683171713,-77.31844290175174,1.2099512466884392,-77.31743076177389,1.2107600837453876
1,0,1.2103556652594707,-77.31693891695475,-77.31744498689757,1.2099512466884392,-77.31643284710333,1.2107600837453876
1,0,1.2103556652594711,-77.31594100219239,-77.31644707204339,1.2099512466884392,-77.31543493243274,1.2107600837453876
1,0,1.2103556652594676,-77.31494308743001,-77.3154491571892,1.2099512466884392,-77.31443701776216,1.2107600837453876
1,0,1.21035566525947,-77.31394517266763,-77.31445124233502,1.2099512466884392,-77.31343910309158,1.2107600837453876
1,0,1.210355665259469,-77.31294725790524,-77.31345332748086,1.2099512466884392,-77.31244118842099,1.2107600837453876
1,0,1.2103556652594707,-77.31194934314284,-77.31245541262666,1.2099512466884392,-77.31144327375043,1.2107600837453876
1,0,1.21035566525947,-77.31095142838048,-77.3114574977725,1.2099512466884392,-77.31044535907985,1.2107600837453876
1,0,1.2103556652594676,-77.3099535136181,-77.3104595829183,1.2099512466884392,-77.30944744440926,1.2107600837453876
1,0,1.21035566525947,-77.30895559885573,-77.30946166806415,1.2099512466884392,-77.30844952973868,1.2107600837453876
1,0,1.21035566525947,-77.30795768409334,-77.30846375320996,1.2099512466884392,-77.30745161506812,1.2107600837453876
0,0,1.210355665259469,-77.30695976933097,-77.30746583835578,1.2099512466884392,-77.30645370039753,1.2107600837453876
0,0,1.21035566525947,-77.3059618545686,-77.3064679235016,1.2099512466884392,-77.30545578572695,1.2107600837453876
0,0,1.2103556652594707,-77.30496393980621,-77.30547000864742,1.2099512466884392,-77.30445787105637,1.2107600837453876
0,0,1.210355665259469,-77.30396602504385,-77.30447209379325,1.2099512466884392,-77.30345995638578,1.2107600837453876
0,0,1.21035566525947,-77.30296811028145,-77.30347417893906,1.2099512466884392,-77.30246204171522,1.2107600837453876
0,0,1.2103556652594685,-77.30197019551908,-77.30247626408489,1.2099512466884392,-77.30146412704464,1.2107600837453876
0,0,1.2103556652594707,-77.3009722807567,-77.3014783492307,1.2099512466884392,-77.30046621237408,1.2107600837453876
0,0,1.210355665259469,-77.29997436599432,-77.30048043437654,1.2099512466884392,-77.29946829770347,1.2107600837453876
0,0,1.210355665259469,-77.29897645123194,-77.29948251952234,1.2099512466884392,-77.29847038303289,1.2107600837453876
0,0,1.21035566525947,-77.29797853646957,-77.29848460466816,1.2099512466884392,-77.29747246836233,1.2107600837453876
0,0,1.21035566525947,-77.29698062170719,-77.297486689814,1.2099512466884392,-77.29647455369174,1.2107600837453876
0,0,1.2103556652594685,-77.29598270694478,-77.29648877495981,1.2099512466884392,-77.29547663902117,1.2107600837453876
0,0,1.210355665259471,-77.29498479218243,-77.29549086010564,1.2099512466884392,-77.29447872435058,1.2107600837453876
0,0,1.2103556652594676,-77.29398687742002,-77.29449294525145,1.2099512466884392,-77.29348080967999,1.2107600837453876
0,0,1.210355665259471,-77.29298896265766,-77.29349503039728,1.2099512466884392,-77.29248289500943,1.2107600837453876
0,0,1.210355665259469,-77.29199104789528,-77.2924971155431,1.2099512466884392,-77.29148498033885,1.2107600837453876
0,0,1.2103556652594685,-77.29099313313291,-77.29149920068892,1.2099512466884392,-77.29048706566827,1.2107600837453876
0,0,1.2103556652594707,-77.28999521837054,-77.29050128583475,1.2099512466884392,-77.2894891509977,1.2107600837453876
0,0,1.210355665259469,-77.28899730360816,-77.28950337098057,1.2099512466884392,-77.28849123632712,1.2107600837453876
0,0,1.210355665259469,-77.28799938884578,-77.28850545612639,1.2099512466884392,-77.28749332165653,1.2107600837453876
0,0,1.2103556652594711,-77.2870014740834,-77.2875075412722,1.2099512466884392,-77.28649540698595,1.2107600837453876
0,0,1.21035566525947,-77.286003559321,-77.28650962641802,1.2099512466884392,-77.28549749231539,1.2107600837453876
0,0,1.210355665259469,-77.28500564455865,-77.28551171156386,1.2099512466884392,-77.2844995776448,1.2107600837453876
0,0,1.21035566525947,-77.28400772979626,-77.28451379670967,1.2099512466884392,-77.28350166297422,1.2107600837453876
0,0,1.2103556652594685,-77.28300981503386,-77.2835158818555,1.2099512466884392,-77.28250374830364,1.2107600837453876
0,0,1.2103556652594698,-77.2820119002715,-77.28251796700133,1.2099512466884392,-77.28150583363305,1.2107600837453876
0,0,1.21035566525947,-77.28101398550912,-77.28152005214713,1.2099512466884392,-77.28050791896248,1.2107600837453876
0,0,1.210355665259469,-77.28001607074675,-77.28052213729296,1.2099512466884392,-77.27951000429191,1.2107600837453876
0,0,1.2103556652594685,-77.27901815598436,-77.27952422243878,1.2099512466884392,-77.27851208962132,1.2107600837453876
0,0,1.21035566525947,-77.278020241222,-77.27852630758461,1.2099512466884392,-77.27751417495074,1.2107600837453876
0,0,1.21035566525947,-77.27702232645962,-77.27752839273043,1.2099512466884392,-77.27651626028018,1.2107600837453876
0,0,1.2103556652594698,-77.27602441169721,-77.27653047787625,1.2099512466884392,-77.27551834560958,1.2107600837453876
0,0,1.2103556652594685,-77.27502649693484,-77.27553256302207,1.2099512466884392,-77.274520430939,1.2107600837453876
0,0,1.2103556652594707,-77.27402858217248,-77.27453464816789,1.2099512466884392,-77.27352251626843,1.2107600837453876
0,0,1.210355665259469,-77.2730306674101,-77.27353673331372,1.2099512466884392,-77.27252460159784,1.2107600837453876
0,0,1.21035566525947,-77.27203275264772,-77.27253881845952,1.2099512466884392,-77.27152668692727,1.2107600837453876
0,0,1.21035566525947,-77.27103483788534,-77.27154090360536,1.2099512466884392,-77.2705287722567,1.2107600837453876
0,0,1.210355665259469,-77.27003692312296,-77.27054298875117,1.2099512466884392,-77.2695308575861,1.2107600837453876
2,0,1.210355665259471,-77.26903900836058,-77.26954507389699,1.2099512466884392,-77.26853294291554,1.2107600837453876
2,0,1.210355665259469,-77.2680410935982,-77.26854715904281,1.2099512466884392,-77.26753502824495,1.2107600837453876
2,0,1.210355665259469,-77.26704317883583,-77.26754924418863,1.2099512466884392,-77.26653711357439,1.2107600837453876
0,0,1.21035566525947,-77.26604526407347,-77.26655132933448,1.2099512466884392,-77.2655391989038,1.2107600837453876
0,0,1.21035566525947,-77.26504734931106,-77.26555341448028,1.2099512466884392,-77.26454128423323,1.2107600837453876
0,0,1.2103556652594707,-77.26404943454867,-77.26455549962611,1.2099512466884392,-77.26354336956265,1.2107600837453876
0,0,1.2103556652594676,-77.2630515197863,-77.26355758477192,1.2099512466884392,-77.26254545489205,1.2107600837453876
0,0,1.2103556652594685,-77.26205360502392,-77.26255966991775,1.2099512466884392,-77.26154754022149,1.2107600837453876
0,0,1.2103556652594711,-77.26105569026154,-77.26156175506357,1.2099512466884392,-77.26054962555091,1.2107600837453876
0,0,1.2103556652594685,-77.26005777549918,-77.26056384020939,1.2099512466884392,-77.25955171088033,1.2107600837453876
0,0,1.2103556652594707,-77.2590598607368,-77.2595659253552,1.2099512466884392,-77.25855379620975,1.2107600837453876
0,0,1.210355665259469,-77.25806194597442,-77.25856801050104,1.2099512466884392,-77.25755588153916,1.2107600837453876
0,0,1.210355665259469,-77.25706403121205,-77.25757009564686,1.2099512466884392,-77.25655796686858,1.2107600837453876
0,0,1.21035566525947,-77.25606611644965,-77.25657218079267,1.2099512466884392,-77.255560052198,1.2107600837453876
0,0,1.21035566525947,-77.25506820168727,-77.25557426593849,1.2099512466884392,-77.25456213752744,1.2107600837453876
1,0,1.2103556652594698,-77.2540702869249,-77.25457635108432,1.2099512466884392,-77.25356422285685,1.2107600837453876
0,0,1.2103556652594685,-77.2530723721625,-77.25357843623014,1.2099512466884392,-77.25256630818627,1.2107600837453876
1,0,1.21035566525947,-77.25207445740014,-77.25258052137596,1.2099512466884392,-77.2515683935157,1.2107600837453876
1,0,1.210355665259469,-77.25107654263776,-77.25158260652178,1.2099512466884392,-77.2505704788451,1.2107600837453876
1,0,1.21035566525947,-77.25007862787538,-77.2505846916676,1.2099512466884392,-77.24957256417454,1.2107600837453876
1,0,1.2103556652594685,-77.249080713113,-77.24958677681343,1.2099512466884392,-77.24857464950396,1.2107600837453876
1,0,1.2103556652594718,-77.24808279835064,-77.24858886195925,1.2099512466884392,-77.24757673483339,1.2107600837453876
1,0,1.2103556652594676,-77.24708488358826,-77.24759094710507,1.2099512466884392,-77.2465788201628,1.2107600837453876
1,0,1.2103556652594698,-77.24608696882586,-77.2465930322509,1.2099512466884392,-77.24558090549222,1.2107600837453876
1,0,1.2103556652594685,-77.24508905406348,-77.2455951173967,1.2099512466884392,-77.24458299082164,1.2107600837453876
0,0,1.210355665259471,-77.2440911393011,-77.24459720254254,1.2099512466884392,-77.24358507615106,1.2107600837453876
0,0,1.210355665259469,-77.24309322453875,-77.24359928768834,1.2099512466884392,-77.2425871614805,1.2107600837453876
0,0,1.2103556652594685,-77.24209530977636,-77.24260137283419,1.2099512466884392,-77.2415892468099,1.2107600837453876
1,0,1.21035566525947,-77.24109739501398,-77.24160345797999,1.2099512466884392,-77.24059133213933,1.2107600837453876
1,0,1.210355665259471,-77.2400994802516,-77.24060554312582,1.2099512466884392,-77.23959341746875,1.2107600837453876
1,0,1.2103556652594676,-77.23910156548922,-77.23960762827163,1.2099512466884392,-77.23859550279818,1.2107600837453876
1,0,1.21035566525947,-77.23810365072686,-77.23860971341746,1.2099512466884392,-77.2375975881276,1.2107600837453876
1,0,1.21035566525947,-77.23710573596448,-77.2376117985633,1.2099512466884392,-77.23659967345701,1.2107600837453876
1,0,1.21035566525947,-77.23610782120207,-77.2366138837091,1.2099512466884392,-77.23560175878644,1.2107600837453876
1,0,1.210355665259469,-77.23510990643969,-77.23561596885493,1.2099512466884392,-77.23460384411585,1.2107600837453876
0,0,1.21035566525947,-77.23411199167732,-77.23461805400075,1.2099512466884392,-77.23360592944528,1.2107600837453876
0,0,1.2103556652594722,-77.23311407691493,-77.23362013914657,1.2099512466884392,-77.23260801477471,1.2107600837453876
0,0,1.210355665259469,-77.23211616215258,-77.23262222429238,1.2099512466884392,-77.23161010010412,1.2107600837453876
0,0,1.2103556652594676,-77.23111824739019,-77.2316243094382,1.2099512466884392,-77.23061218543354,1.2107600837453876
0,0,1.21035566525947,-77.2301203326278,-77.23062639458404,1.2099512466884392,-77.22961427076297,1.2107600837453876
0,0,1.21035566525947,-77.22912241786544,-77.22962847972985,1.2099512466884392,-77.22861635609239,1.2107600837453876
0,0,1.21035566525947,-77.22812450310306,-77.22863056487567,1.2099512466884392,-77.22761844142181,1.2107600837453876
0,0,1.2103556652594685,-77.22712658834068,-77.22763265002149,1.2099512466884392,-77.22662052675123,1.2107600837453876
0,0,1.210355665259469,-77.22612867357829,-77.22663473516732,1.2099512466884392,-77.22562261208064,1.2107600837453876
1,0,1.2103556652594711,-77.22513075881592,-77.22563682031314,1.2099512466884392,-77.22462469741006,1.2107600837453876
0,0,1.2103556652594685,-77.22413284405353,-77.22463890545896,1.2099512466884392,-77.2236267827395,1.2107600837453876
0,0,1.210355665259469,-77.22313492929115,-77.22364099060479,1.2099512466884392,-77.22262886806891,1.2107600837453876
0,0,1.2103556652594707,-77.22213701452877,-77.22264307575061,1.2099512466884392,-77.22163095339833,1.2107600837453876
0,0,1.21035566525947,-77.2211390997664,-77.22164516089641,1.2099512466884392,-77.22063303872775,1.2107600837453876
1,0,1.210355665259469,-77.22014118500402,-77.22064724604225,1.2099512466884392,-77.21963512405716,1.2107600837453876
1,0,1.2103556652594685,-77.21914327024164,-77.21964933118807,1.2099512466884392,-77.2186372093866,1.2107600837453876
1,0,1.21035566525947,-77.21814535547928,-77.2186514163339,1.2099512466884392,-77.21763929471602,1.2107600837453876
1,0,1.21035566525947,-77.2171474407169,-77.21765350147972,1.2099512466884392,-77.21664138004544,1.2107600837453876
1,0,1.2103556652594676,-77.2161495259545,-77.21665558662554,1.2099512466884392,-77.21564346537485,1.2107600837453876
1,0,1.210355665259471,-77.21515161119214,-77.21565767177137,1.2099512466884392,-77.21464555070428,1.2107600837453876
0,0,1.2103556652594707,-77.21415369642975,-77.21465975691717,1.2099512466884392,-77.21364763603371,1.2107600837453876
1,0,1.210355665259469,-77.21315578166738,-77.213661842063,1.2099512466884392,-77.21264972136312,1.2107600837453876
1,0,1.21035566525947,-77.212157866905,-77.21266392720881,1.2099512466884392,-77.21165180669256,1.2107600837453876
1,0,1.210355665259469,-77.21115995214262,-77.21166601235466,1.2099512466884392,-77.21065389202197,1.2107600837453876
1,0,1.21035566525947,-77.21016203738026,-77.21066809750046,1.2099512466884392,-77.20965597735137,1.2107600837453876
1,0,1.21035566525947,-77.20916412261788,-77.20967018264628,1.2099512466884392,-77.20865806268081,1.2107600837453876
1,0,1.209546828248693,-77.31792261125842,-77.31842867644447,1.2091424097238905,-77.31741654616366,1.2099512466884392
1,0,1.2095468282486908,-77.31692469667958,-77.31743076177389,1.2091424097238905,-77.31641863167656,1.2099512466884392
1,0,1.2095468282486919,-77.3159267821007,-77.31643284710333,1.2091424097238905,-77.31542071718944,1.2099512466884392
1,0,1.209546828248694,-77.31492886752187,-77.31543493243274,1.2091424097238905,-77.31442280270235,1.2099512466884392
1,0,1.2095468282486908,-77.31393095294302,-77.31443701776216,1.2091424097238905,-77.31342488821524,1.2099512466884392
1,0,1.209546828248694,-77.3129330383642,-77.31343910309158,1.2091424097238905,-77.31242697372814,1.2099512466884392
1,0,1.209546828248691,-77.31193512378536,-77.31244118842099,1.2091424097238905,-77.31142905924104,1.2099512466884392
1,0,1.209546828248692,-77.31093720920653,-77.31144327375043,1.2091424097238905,-77.31043114475393,1.2099512466884392
1,0,1.209546828248694,-77.30993929462768,-77.31044535907985,1.2091424097238905,-77.30943323026683,1.2099512466884392
1,0,1.2095468282486919,-77.30894138004882,-77.30944744440926,1.2091424097238905,-77.30843531577973,1.2099512466884392
1,0,1.2095468282486919,-77.30794346546999,-77.30844952973868,1.2091424097238905,-77.30743740129263,1.2099512466884392
1,0,1.209546828248694,-77.30694555089117,-77.30745161506812,1.2091424097238905,-77.30643948680554,1.2099512466884392
1,0,1.2095468282486908,-77.30594763631233,-77.30645370039753,1.2091424097238905,-77.30544157231843,1.2099512466884392
1,0,1.2095468282486908,-77.30494972173346,-77.30545578572695,1.2091424097238905,-77.30444365783133,1.2099512466884392
0,0,1.209546828248694,-77.30395180715465,-77.30445787105637,1.2091424097238905,-77.30344574334423,1.2099512466884392
0,0,1.209546828248692,-77.3029538925758,-77.30345995638578,1.2091424097238905,-77.30244782885713,1.2099512466884392
0,0,1.209546828248692,-77.30195597799697,-77.30246204171522,1.2091424097238905,-77.30144991437002,1.2099512466884392
0,0,1.2095468282486908,-77.30095806341811,-77.30146412704464,1.2091424097238905,-77.30045199988292,1.2099512466884392
0,0,1.2095468282486945,-77.29996014883929,-77.30046621237408,1.2091424097238905,-77.29945408539582,1.2099512466884392
0,0,1.209546828248692,-77.29896223426043,-77.29946829770347,1.2091424097238905,-77.29845617090871,1.2099512466884392
0,0,1.209546828248692,-77.2979643196816,-77.29847038303289,1.2091424097238905,-77.29745825642162,1.2099512466884392
0,0,1.2095468282486932,-77.29696640510276,-77.29747246836233,1.2091424097238905,-77.2964603419345,1.2099512466884392
0,0,1.209546828248693,-77.29596849052392,-77.29647455369174,1.2091424097238905,-77.29546242744742,1.2099512466884392
0,0,1.209546828248692,-77.2949705759451,-77.29547663902117,1.2091424097238905,-77.29446451296032,1.2099512466884392
0,0,1.209546828248692,-77.29397266136625,-77.29447872435058,1.2091424097238905,-77.2934665984732,1.2099512466884392
0,0,1.209546828248692,-77.2929747467874,-77.29348080967999,1.2091424097238905,-77.29246868398612,1.2099512466884392
0,0,1.209546828248692,-77.29197683220858,-77.29248289500943,1.2091424097238905,-77.291470769499,1.2099512466884392
0,0,1.209546828248693,-77.2909789176297,-77.29148498033885,1.2091424097238905,-77.29047285501191,1.2099512466884392
0,0,1.209546828248691,-77.2899810030509,-77.29048706566827,1.2091424097238905,-77.2894749405248,1.2099512466884392
0,0,1.209546828248694,-77.28898308847202,-77.2894891509977,1.2091424097238905,-77.28847702603771,1.2099512466884392
0,0,1.209546828248693,-77.28798517389319,-77.28849123632712,1.2091424097238905,-77.2874791115506,1.2099512466884392
0,0,1.2095468282486908,-77.28698725931434,-77.28749332165653,1.2091424097238905,-77.28648119706348,1.2099512466884392
0,1,1.2095468282486923,-77.28598934473553,-77.28649540698595,1.2091424097238905,-77.2854832825764,1.2099512466884392
0,0,1.209546828248693,-77.28499143015667,-77.28549749231539,1.2091424097238905,-77.28448536808928,1.2099512466884392
0,0,1.209546828248693,-77.28399351557785,-77.2844995776448,1.2091424097238905,-77.28348745360219,1.2099512466884392
0,0,1.2095468282486919,-77.28299560099902,-77.28350166297422,1.2091424097238905,-77.28248953911509,1.2099512466884392
0,0,1.209546828248693,-77.28199768642014,-77.28250374830364,1.2091424097238905,-77.28149162462799,1.2099512466884392
0,0,1.2095468282486923,-77.28099977184132,-77.28150583363305,1.2091424097238905,-77.28049371014089,1.2099512466884392
0,0,1.209546828248692,-77.28000185726248,-77.28050791896248,1.2091424097238905,-77.27949579565379,1.2099512466884392
0,0,1.209546828248692,-77.27900394268364,-77.27951000429191,1.2091424097238905,-77.27849788116669,1.2099512466884392
0,0,1.209546828248693,-77.27800602810478,-77.27851208962132,1.2091424097238905,-77.27749996667958,1.2099512466884392
0,0,1.209546828248692,-77.27700811352597,-77.27751417495074,1.2091424097238905,-77.27650205219248,1.2099512466884392
0,0,1.209546828248692,-77.2760101989471,-77.27651626028018,1.2091424097238905,-77.27550413770537,1.2099512466884392
0,0,1.209546828248693,-77.27501228436826,-77.27551834560958,1.2091424097238905,-77.27450622321827,1.2099512466884392
0,0,1.2095468282486908,-77.27401436978943,-77.274520430939,1.2091424097238905,-77.27350830873117,1.2099512466884392
0,0,1.2095468282486932,-77.27301645521061,-77.27352251626843,1.2091424097238905,-77.27251039424407,1.2099512466884392
0,0,1.209546828248693,-77.27201854063175,-77.27252460159784,1.2091424097238905,-77.27151247975696,1.2099512466884392
0,0,1.209546828248692,-77.27102062605293,-77.27152668692727,1.2091424097238905,-77.27051456526986,1.2099512466884392
0,0,1.2095468282486932,-77.27002271147408,-77.2705287722567,1.2091424097238905,-77.26951665078276,1.2099512466884392
0,0,1.209546828248692,-77.26902479689522,-77.2695308575861,1.2091424097238905,-77.26851873629568,1.2099512466884392
0,0,1.209546828248692,-77.26802688231639,-77.26853294291554,1.2091424097238905,-77.26752082180856,1.2099512466884392
2,0,1.209546828248692,-77.26702896773757,-77.26753502824495,1.2091424097238905,-77.26652290732147,1.2099512466884392
0,0,1.209546828248693,-77.26603105315871,-77.26653711357439,1.2091424097238905,-77.26552499283436,1.2099512466884392
0,0,1.209546828248692,-77.26503313857987,-77.2655391989038,1.2091424097238905,-77.26452707834726,1.2099512466884392
0,0,1.209546828248691,-77.26403522400103,-77.26454128423323,1.2091424097238905,-77.26352916386016,1.2099512466884392
0,0,1.2095468282486945,-77.26303730942222,-77.26354336956265,1.2091424097238905,-77.26253124937304,1.2099512466884392
0,0,1.209546828248693,-77.26203939484334,-77.26254545489205,1.2091424097238905,-77.26153333488595,1.2099512466884392
0,0,1.2095468282486908,-77.2610414802645,-77.26154754022149,1.2091424097238905,-77.26053542039884,1.2099512466884392
0,0,1.209546828248693,-77.26004356568568,-77.26054962555091,1.2091424097238905,-77.25953750591175,1.2099512466884392
0,0,1.2095468282486908,-77.25904565110683,-77.25955171088033,1.2091424097238905,-77.25853959142464,1.2099512466884392
0,0,1.209546828248693,-77.25804773652798,-77.25855379620975,1.2091424097238905,-77.25754167693754,1.2099512466884392
0,0,1.209546828248694,-77.25704982194914,-77.25755588153916,1.2091424097238905,-77.25654376245045,1.2099512466884392
0,0,1.2095468282486908,-77.25605190737028,-77.25655796686858,1.2091424097238905,-77.25554584796333,1.2099512466884392
0,0,1.2095468282486932,-77.25505399279146,-77.255560052198,1.2091424097238905,-77.25454793347625,1.2099512466884392
1,0,1.209546828248691,-77.25405607821264,-77.25456213752744,1.2091424097238905,-77.25355001898913,1.2099512466884392
0,0,1.209546828248693,-77.25305816363377,-77.25356422285685,1.2091424097238905,-77.25255210450204,1.2099512466884392
1,0,1.209546828248692,-77.25206024905496,-77.25256630818627,1.2091424097238905,-77.25155419001493,1.2099512466884392
1,0,1.2095468282486932,-77.2510623344761,-77.2515683935157,1.2091424097238905,-77.25055627552783,1.2099512466884392
1,0,1.209546828248693,-77.25006441989726,-77.2505704788451,1.2091424097238905,-77.24955836104073,1.2099512466884392
1,0,1.209546828248692,-77.24906650531841,-77.24957256417454,1.2091424097238905,-77.24856044655363,1.2099512466884392
1,0,1.2095468282486908,-77.24806859073959,-77.24857464950396,1.2091424097238905,-77.24756253206652,1.2099512466884392
1,0,1.2095468282486932,-77.24707067616076,-77.24757673483339,1.2091424097238905,-77.24656461757942,1.2099512466884392
1,0,1.2095468282486932,-77.2460727615819,-77.2465788201628,1.2091424097238905,-77.24556670309231,1.2099512466884392
1,0,1.209546828248692,-77.24507484700307,-77.24558090549222,1.2091424097238905,-77.2445687886052,1.2099512466884392
1,0,1.209546828248693,-77.2440769324242,-77.24458299082164,1.2091424097238905,-77.24357087411812,1.2099512466884392
1,0,1.209546828248692,-77.2430790178454,-77.24358507615106,1.2091424097238905,-77.24257295963102,1.2099512466884392
0,0,1.2095468282486932,-77.24208110326657,-77.2425871614805,1.2091424097238905,-77.24157504514392,1.2099512466884392
1,0,1.2095468282486908,-77.24108318868771,-77.2415892468099,1.2091424097238905,-77.24057713065682,1.2099512466884392
1,0,1.209546828248693,-77.24008527410886,-77.24059133213933,1.2091424097238905,-77.23957921616972,1.2099512466884392
1,0,1.209546828248692,-77.23908735953003,-77.23959341746875,1.2091424097238905,-77.2385813016826,1.2099512466884392
1,0,1.209546828248692,-77.23808944495117,-77.23859550279818,1.2091424097238905,-77.23758338719551,1.2099512466884392
1,0,1.209546828248693,-77.23709153037234,-77.2375975881276,1.2091424097238905,-77.2365854727084,1.2099512466884392
1,0,1.209546828248693,-77.23609361579354,-77.23659967345701,1.2091424097238905,-77.23558755822131,1.2099512466884392
1,0,1.209546828248692,-77.23509570121466,-77.23560175878644,1.2091424097238905,-77.2345896437342,1.2099512466884392
0,0,1.2095468282486919,-77.23409778663581,-77.23460384411585,1.2091424097238905,-77.23359172924708,1.2099512466884392
0,0,1.2095468282486912,-77.233099872057,-77.23360592944528,1.2091424097238905,-77.23259381476,1.2099512466884392
0,0,1.209546828248693,-77.23210195747815,-77.23260801477471,1.2091424097238905,-77.2315959002729,1.2099512466884392
0,0,1.209546828248693,-77.23110404289932,-77.23161010010412,1.2091424097238905,-77.23059798578579,1.2099512466884392
0,0,1.2095468282486919,-77.23010612832044,-77.23061218543354,1.2091424097238905,-77.22960007129869,1.2099512466884392
0,0,1.2095468282486945,-77.22910821374164,-77.22961427076297,1.2091424097238905,-77.2286021568116,1.2099512466884392
0,0,1.2095468282486908,-77.2281102991628,-77.22861635609239,1.2091424097238905,-77.22760424232449,1.2099512466884392
0,0,1.209546828248691,-77.22711238458396,-77.22761844142181,1.2091424097238905,-77.22660632783737,1.2099512466884392
0,0,1.209546828248694,-77.22611447000509,-77.22662052675123,1.2091424097238905,-77.22560841335029,1.2099512466884392
0,0,1.209546828248692,-77.22511655542625,-77.22562261208064,1.2091424097238905,-77.22461049886317,1.2099512466884392
1,0,1.209546828248693,-77.22411864084742,-77.22462469741006,1.2091424097238905,-77.22361258437608,1.2099512466884392
1,0,1.209546828248692,-77.22312072626858,-77.2236267827395,1.2091424097238905,-77.22261466988897,1.2099512466884392
1,0,1.2095468282486908,-77.22212281168974,-77.22262886806891,1.2091424097238905,-77.22161675540187,1.2099512466884392
1,0,1.209546828248693,-77.22112489711088,-77.22163095339833,1.2091424097238905,-77.22061884091477,1.2099512466884392
1,0,1.2095468282486932,-77.22012698253208,-77.22063303872775,1.2091424097238905,-77.21962092642767,1.2099512466884392
1,0,1.209546828248692,-77.21912906795322,-77.21963512405716,1.2091424097238905,-77.21862301194056,1.2099512466884392
1,0,1.209546828248693,-77.21813115337439,-77.2186372093866,1.2091424097238905,-77.21762509745348,1.2099512466884392
0,0,1.209546828248693,-77.21713323879554,-77.21763929471602,1.2091424097238905,-77.21662718296638,1.2099512466884392
1,0,1.209546828248691,-77.21613532421671,-77.21664138004544,1.2091424097238905,-77.21562926847926,1.2099512466884392
1,0,1.209546828248693,-77.21513740963785,-77.21564346537485,1.2091424097238905,-77.21463135399216,1.2099512466884392
1,0,1.2095468282486908,-77.21413949505902,-77.21464555070428,1.2091424097238905,-77.21363343950506,1.2099512466884392
0,0,1.209546828248693,-77.21314158048018,-77.21364763603371,1.2091424097238905,-77.21263552501796,1.2099512466884392
0,0,1.209546828248692,-77.21214366590135,-77.21264972136312,1.2091424097238905,-77.21163761053086,1.2099512466884392
0,0,1.209546828248693,-77.2111457513225,-77.21165180669256,1.2091424097238905,-77.21063969604376,1.2099512466884392
0,0,1.209546828248692,-77.21014783674363,-77.21065389202197,1.2091424097238905,-77.20964178155664,1.2099512466884392
0,0,1.209546828248692,-77.20914992216481,-77.20965597735137,1.2091424097238905,-77.20864386706955,1.2099512466884392
