result,focused,latitude,longitude,lon_min,lat_min,lon_max,lat_max
0,0,-19.786905154506222,34.85297637745039,34.85240230964594,-19.787319051193993,34.85355044686119,-19.78649125629894
1,0,-19.786905154506222,34.85401238881663,34.8534383193457,-19.787319051193993,34.854586459893916,-19.78649125629894
2,0,-19.786905154506222,34.85504840018287,34.854474329045466,-19.787319051193993,34.85562247292664,-19.78649125629894
2,0,-19.78690515450623,34.85608441154911,34.855510338745226,-19.787319051193993,34.856658485959365,-19.78649125629894
2,0,-19.786905154506222,34.85712042291535,34.85654634844498,-19.787319051193993,34.85769449899209,-19.78649125629894
2,0,-19.78690515450623,34.8581564342816,34.85758235814475,-19.787319051193993,34.858730512024806,-19.78649125629894
2,0,-19.78690515450623,34.85919244564784,34.8586183678445,-19.787319051193993,34.85976652505753,-19.78649125629894
2,0,-19.78690515450623,34.86022845701409,34.85965437754426,-19.787319051193993,34.86080253809026,-19.78649125629894
1,0,-19.786905154506222,34.86126446838032,34.86069038724403,-19.787319051193993,34.86183855112298,-19.78649125629894
1,0,-19.78690515450623,34.86230047974657,34.86172639694379,-19.787319051193993,34.862874564155696,-19.78649125629894
1,0,-19.78690515450623,34.863336491112804,34.86276240664355,-19.787319051193993,34.86391057718842,-19.78649125629894
0,0,-19.786905154506222,34.86437250247905,34.8637984163433,-19.787319051193993,34.864946590221145,-19.78649125629894
0,0,-19.78690515450623,34.86540851384529,34.86483442604307,-19.787319051193993,34.86598260325386,-19.78649125629894
0,0,-19.786905154506222,34.866444525211534,34.86587043574282,-19.787319051193993,34.86701861628659,-19.78649125629894
0,0,-19.78690515450623,34.86748053657779,34.866906445442595,-19.787319051193993,34.86805462931932,-19.78649125629894
0,0,-19.786905154506222,34.868516547944026,34.86794245514235,-19.787319051193993,34.86909064235204,-19.78649125629894
2,0,-19.786905154506233,34.86955255931028,34.86897846484211,-19.787319051193993,34.870126655384766,-19.78649125629894
2,0,-19.786905154506222,34.87058857067651,34.87001447454187,-19.787319051193993,34.87116266841748,-19.78649125629894
0,0,-19.78690515450623,34.871624582042756,34.87105048424163,-19.787319051193993,34.8721986814502,-19.78649125629894
0,0,-19.786905154506222,34.87266059340899,34.87208649394139,-19.787319051193993,34.87323469448293,-19.78649125629894
0,0,-19.78690515450623,34.87369660477524,34.873122503641156,-19.787319051193993,34.874270707515656,-19.78649125629894
0,0,-19.786905154506222,34.87473261614148,34.87415851334091,-19.787319051193993,34.87530672054837,-19.78649125629894
0,0,-19.78690515450623,34.87576862750773,34.875194523040676,-19.787319051193993,34.8763427335811,-19.78649125629894
0,0,-19.78690515450623,34.87680463887396,34.87623053274043,-19.787319051193993,34.87737874661382,-19.78649125629894
1,0,-19.786905154506222,34.8778406502402,34.877266542440196,-19.787319051193993,34.87841475964654,-19.78649125629894
1,0,-19.78690515450623,34.878876661606455,34.87830255213995,-19.787319051193993,34.87945077267926,-19.78649125629894
1,0,-19.78690515450623,34.879912672972694,34.87933856183972,-19.787319051193993,34.88048678571199,-19.78649125629894
1,0,-19.78690515450623,34.88094868433893,34.88037457153948,-19.787319051193993,34.88152279874471,-19.78649125629894
1,0,-19.78690515450623,34.88198469570518,34.88141058123924,-19.787319051193993,34.882558811777436,-19.78649125629894
1,0,-19.786905154506222,34.883020707071424,34.882446590939,-19.787319051193993,34.88359482481015,-19.78649125629894
1,0,-19.78690515450623,34.884056718437655,34.88348260063876,-19.787319051193993,34.88463083784288,-19.78649125629894
0,0,-19.786905154506222,34.8850927298039,34.88451861033852,-19.787319051193993,34.88566685087561,-19.78649125629894
1,0,-19.786905154506222,34.88612874117016,34.885554620038285,-19.787319051193993,34.88670286390833,-19.78649125629894
2,0,-19.78690515450623,34.88716475253639,34.88659062973804,-19.787319051193993,34.88773887694105,-19.78649125629894
2,0,-19.786905154506222,34.888200763902624,34.8876266394378,-19.787319051193993,34.88877488997377,-19.78649125629894
2,0,-19.78690515450623,34.88923677526887,34.88866264913756,-19.787319051193993,34.88981090300649,-19.78649125629894
0,0,-19.786905154506222,34.890272786635116,34.88969865883732,-19.787319051193993,34.89084691603921,-19.78649125629894
0,0,-19.78690515450623,34.89130879800136,34.89073466853708,-19.787319051193993,34.89188292907194,-19.78649125629894
0,0,-19.78690515450623,34.89234480936761,34.891770678236846,-19.787319051193993,34.892918942104664,-19.78649125629894
2,0,-19.78690515450623,34.893380820733846,34.892806687936606,-19.787319051193993,34.89395495513739,-19.78649125629894
1,0,-19.786905154506222,34.89441683210009,34.89384269763636,-19.787319051193993,34.89499096817011,-19.78649125629894
1,0,-19.78690515450623,34.89545284346634,34.894878707336126,-19.787319051193993,34.89602698120283,-19.78649125629894
1,0,-19.78690515450623,34.89648885483257,34.89591471703588,-19.787319051193993,34.89706299423555,-19.78649125629894
2,0,-19.78690515450623,34.897524866198815,34.896950726735646,-19.787319051193993,34.89809900726828,-19.78649125629894
2,0,-19.786905154506222,34.89856087756506,34.897986736435406,-19.787319051193993,34.899135020301,-19.78649125629894
2,0,-19.78690515450623,34.899596888931306,34.89902274613517,-19.787319051193993,34.90017103333372,-19.78649125629894
1,0,-19.786905154506222,34.900632900297545,34.90005875583493,-19.787319051193993,34.901207046366444,-19.78649125629894
1,0,-19.78690515450623,34.90166891166378,34.90109476553469,-19.787319051193993,34.90224305939917,-19.78649125629894
1,0,-19.786905154506222,34.90270492303002,34.90213077523445,-19.787319051193993,34.903279072431886,-19.78649125629894
1,0,-19.78690515450623,34.903740934396275,34.90316678493421,-19.787319051193993,34.90431508546462,-19.78649125629894
1,0,-19.78690515450623,34.904776945762514,34.904202794633974,-19.787319051193993,34.905351098497334,-19.78649125629894
1,0,-19.78690515450623,34.90581295712876,34.905238804333734,-19.787319051193993,34.90638711153006,-19.78649125629894
1,0,-19.78690515450623,34.906848968495005,34.90627481403349,-19.787319051193993,34.90742312456278,-19.78649125629894
1,0,-19.786905154506222,34.907884979861244,34.907310823733255,-19.787319051193993,34.9084591375955,-19.78649125629894
1,0,-19.78690515450623,34.90892099122749,34.90834683343301,-19.787319051193993,34.909495150628224,-19.78649125629894
1,0,-19.786905154506222,34.90995700259373,34.90938284313277,-19.787319051193993,34.910531163660956,-19.78649125629894
1,0,-19.78690515450623,34.910993013959974,34.910418852832535,-19.787319051193993,34.91156717669368,-19.78649125629894
1,0,-19.786905154506222,34.912029025326206,34.911454862532295,-19.787319051193993,34.9126031897264,-19.78649125629894
1,0,-19.78690515450623,34.91306503669246,34.912490872232055,-19.787319051193993,34.91363920275912,-19.78649125629894
0,0,-19.78773295022114,34.852052491450394,34.85147842079575,-19.788146847728687,34.852626563711475,-19.787319051193993
0,0,-19.78773295022114,34.85308850614968,34.852514433828475,-19.788146847728687,34.853662580077334,-19.787319051193993
1,0,-19.787732950221134,34.85412452084898,34.85355044686119,-19.788146847728687,34.85469859644319,-19.787319051193993
1,0,-19.787732950221145,34.855160535548265,34.854586459893916,-19.788146847728687,34.855734612809044,-19.787319051193993
2,0,-19.78773295022114,34.856196550247546,34.85562247292664,-19.788146847728687,34.856770629174896,-19.787319051193993
2,0,-19.787732950221134,34.85723256494684,34.856658485959365,-19.788146847728687,34.857806645540755,-19.787319051193993
2,0,-19.78773295022114,34.85826857964613,34.85769449899209,-19.788146847728687,34.85884266190661,-19.787319051193993
2,0,-19.787732950221134,34.85930459434542,34.858730512024806,-19.788146847728687,34.85987867827246,-19.787319051193993
0,0,-19.78773295022114,34.860340609044705,34.85976652505753,-19.788146847728687,34.860914694638325,-19.787319051193993
1,0,-19.787732950221145,34.86137662374401,34.86080253809026,-19.788146847728687,34.86195071100417,-19.787319051193993
1,0,-19.787732950221145,34.86241263844329,34.86183855112298,-19.788146847728687,34.86298672737003,-19.787319051193993
1,0,-19.78773295022114,34.86344865314258,34.862874564155696,-19.788146847728687,34.86402274373588,-19.787319051193993
0,0,-19.78773295022114,34.86448466784187,34.86391057718842,-19.788146847728687,34.86505876010173,-19.787319051193993
0,0,-19.78773295022114,34.865520682541145,34.864946590221145,-19.788146847728687,34.866094776467584,-19.787319051193993
0,0,-19.787732950221134,34.86655669724044,34.86598260325386,-19.788146847728687,34.86713079283345,-19.787319051193993
0,0,-19.787732950221134,34.86759271193973,34.86701861628659,-19.788146847728687,34.8681668091993,-19.787319051193993
0,0,-19.787732950221134,34.868628726639024,34.86805462931932,-19.788146847728687,34.869202825565154,-19.787319051193993
2,0,-19.78773295022114,34.869664741338326,34.86909064235204,-19.788146847728687,34.87023884193101,-19.787319051193993
2,0,-19.78773295022114,34.87070075603761,34.870126655384766,-19.788146847728687,34.87127485829686,-19.787319051193993
2,0,-19.787732950221145,34.8717367707369,34.87116266841748,-19.788146847728687,34.872310874662716,-19.787319051193993
0,0,-19.78773295022114,34.87277278543618,34.8721986814502,-19.788146847728687,34.873346891028575,-19.787319051193993
0,0,-19.787732950221134,34.87380880013548,34.87323469448293,-19.788146847728687,34.87438290739443,-19.787319051193993
0,0,-19.787732950221145,34.87484481483476,34.874270707515656,-19.788146847728687,34.87541892376028,-19.787319051193993
0,0,-19.787732950221134,34.87588082953405,34.87530672054837,-19.788146847728687,34.87645494012614,-19.787319051193993
0,0,-19.787732950221134,34.876916844233335,34.8763427335811,-19.788146847728687,34.87749095649199,-19.787319051193993
0,0,-19.78773295022114,34.87795285893262,34.87737874661382,-19.788146847728687,34.87852697285784,-19.787319051193993
2,1,-19.787732950221134,34.878988873631926,34.87841475964654,-19.788146847728687,34.8795629892237,-19.787319051193993
1,0,-19.787732950221134,34.880024888331214,34.87945077267926,-19.788146847728687,34.88059900558955,-19.787319051193993
1,0,-19.78773295022114,34.88106090303051,34.88048678571199,-19.788146847728687,34.88163502195541,-19.787319051193993
1,0,-19.78773295022114,34.88209691772979,34.88152279874471,-19.788146847728687,34.88267103832126,-19.787319051193993
1,0,-19.78773295022114,34.88313293242908,34.882558811777436,-19.788146847728687,34.883707054687115,-19.787319051193993
1,0,-19.787732950221134,34.884168947128366,34.88359482481015,-19.788146847728687,34.88474307105297,-19.787319051193993
0,0,-19.787732950221134,34.885204961827654,34.88463083784288,-19.788146847728687,34.88577908741883,-19.787319051193993
0,0,-19.78773295022114,34.88624097652696,34.88566685087561,-19.788146847728687,34.88681510378468,-19.787319051193993
2,0,-19.787732950221145,34.887276991226244,34.88670286390833,-19.788146847728687,34.887851120150536,-19.787319051193993
2,0,-19.78773295022114,34.888313005925525,34.88773887694105,-19.788146847728687,34.88888713651639,-19.787319051193993
2,0,-19.78773295022114,34.88934902062482,34.88877488997377,-19.788146847728687,34.88992315288224,-19.787319051193993
2,0,-19.78773295022114,34.8903850353241,34.88981090300649,-19.788146847728687,34.8909591692481,-19.787319051193993
1,0,-19.787732950221134,34.891421050023396,34.89084691603921,-19.788146847728687,34.89199518561396,-19.787319051193993
1,0,-19.787732950221134,34.892457064722684,34.89188292907194,-19.788146847728687,34.89303120197981,-19.787319051193993
1,0,-19.78773295022114,34.89349307942197,34.892918942104664,-19.788146847728687,34.89406721834566,-19.787319051193993
1,0,-19.78773295022114,34.89452909412127,34.89395495513739,-19.788146847728687,34.89510323471152,-19.787319051193993
1,0,-19.787732950221145,34.89556510882056,34.89499096817011,-19.788146847728687,34.896139251077365,-19.787319051193993
1,0,-19.78773295022114,34.896601123519844,34.89602698120283,-19.788146847728687,34.897175267443224,-19.787319051193993
1,0,-19.787732950221134,34.89763713821913,34.89706299423555,-19.788146847728687,34.89821128380908,-19.787319051193993
1,0,-19.787732950221134,34.89867315291842,34.89809900726828,-19.788146847728687,34.899247300174935,-19.787319051193993
1,0,-19.78773295022114,34.899709167617715,34.899135020301,-19.788146847728687,34.90028331654079,-19.787319051193993
1,0,-19.787732950221134,34.900745182317,34.90017103333372,-19.788146847728687,34.901319332906645,-19.787319051193993
1,0,-19.787732950221134,34.90178119701629,34.901207046366444,-19.788146847728687,34.9023553492725,-19.787319051193993
1,0,-19.787732950221145,34.90281721171558,34.90224305939917,-19.788146847728687,34.90339136563835,-19.787319051193993
1,0,-19.787732950221134,34.90385322641487,34.903279072431886,-19.788146847728687,34.904427382004215,-19.787319051193993
1,0,-19.787732950221134,34.90488924111416,34.90431508546462,-19.788146847728687,34.90546339837006,-19.787319051193993
1,0,-19.787732950221134,34.90592525581346,34.905351098497334,-19.788146847728687,34.90649941473592,-19.787319051193993
1,0,-19.78773295022114,34.90696127051275,34.90638711153006,-19.788146847728687,34.90753543110177,-19.787319051193993
1,0,-19.787732950221145,34.907997285212026,34.90742312456278,-19.788146847728687,34.90857144746762,-19.787319051193993
1,0,-19.78773295022114,34.909033299911314,34.9084591375955,-19.788146847728687,34.90960746383348,-19.787319051193993
1,0,-19.78773295022114,34.91006931461061,34.909495150628224,-19.788146847728687,34.91064348019934,-19.787319051193993
1,0,-19.787732950221134,34.9111053293099,34.910531163660956,-19.788146847728687,34.91167949656519,-19.787319051193993
1,0,-19.787732950221145,34.91214134400919,34.91156717669368,-19.788146847728687,34.912715512931044,-19.787319051193993
1,0,-19.78773295022114,34.91317735870848,34.9126031897264,-19.788146847728687,34.9137515292969,-19.787319051193993
0,0,-19.78856074757572,34.83144426186699,34.830870220028544,-19.788974645903078,34.832018305312005,-19.788146847728687
0,0,-19.78856074757572,34.8324802798995,34.83190623639439,-19.788974645903078,34.833054325011155,-19.788146847728687
0,0,-19.78856074757572,34.83351629793199,34.83294225276025,-19.788974645903078,34.83409034471031,-19.788146847728687
0,0,-19.788560747575715,34.8345523159645,34.83397826912609,-19.788974645903078,34.83512636440947,-19.788146847728687
0,0,-19.78856074757572,34.835588333997016,34.83501428549195,-19.788974645903078,34.836162384108626,-19.788146847728687
0,0,-19.788560747575715,34.83662435202953,34.83605030185781,-19.788974645903078,34.83719840380778,-19.788146847728687
0,0,-19.78856074757572,34.83766037006203,34.83708631822367,-19.788974645903078,34.83823442350694,-19.788146847728687
0,0,-19.78856074757572,34.83869638809453,34.83812233458952,-19.788974645903078,34.8392704432061,-19.788146847728687
0,0,-19.78856074757572,34.83973240612703,34.83915835095537,-19.788974645903078,34.84030646290525,-19.788146847728687
1,0,-19.788560747575715,34.840768424159535,34.840194367321224,-19.788974645903078,34.841342482604404,-19.788146847728687
1,0,-19.78856074757572,34.84180444219205,34.841230383687076,-19.788974645903078,34.84237850230356,-19.788146847728687
1,0,-19.788560747575715,34.842840460224565,34.84226640005294,-19.788974645903078,34.84341452200272,-19.788146847728687
1,0,-19.788560747575726,34.843876478257066,34.843302416418794,-19.788974645903078,34.844450541701875,-19.788146847728687
2,0,-19.788560747575715,34.84491249628957,34.844338432784646,-19.788974645903078,34.845486561401025,-19.788146847728687
0,0,-19.78856074757572,34.84594851432207,34.8453744491505,-19.788974645903078,34.84652258110018,-19.788146847728687
0,0,-19.78856074757572,34.84698453235458,34.84641046551635,-19.788974645903078,34.84755860079933,-19.788146847728687
0,0,-19.78856074757572,34.84802055038709,34.84744648188221,-19.788974645903078,34.848594620498496,-19.788146847728687
0,0,-19.78856074757572,34.8490565684196,34.84848249824807,-19.788974645903078,34.84963064019765,-19.788146847728687
0,0,-19.78856074757572,34.85009258645209,34.849518514613926,-19.788974645903078,34.8506666598968,-19.788146847728687
0,0,-19.788560747575715,34.8511286044846,34.85055453097977,-19.788974645903078,34.85170267959596,-19.788146847728687
0,0,-19.78856074757572,34.85216462251711,34.85159054734563,-19.788974645903078,34.85273869929511,-19.788146847728687
0,0,-19.788560747575715,34.85320064054961,34.852626563711475,-19.788974645903078,34.85377471899427,-19.788146847728687
1,0,-19.78856074757572,34.85423665858213,34.853662580077334,-19.788974645903078,34.85481073869343,-19.788146847728687
1,0,-19.78856074757572,34.855272676614625,34.85469859644319,-19.788974645903078,34.85584675839258,-19.788146847728687
2,0,-19.788560747575715,34.85630869464713,34.855734612809044,-19.788974645903078,34.85688277809174,-19.788146847728687
2,0,-19.788560747575715,34.857344712679634,34.856770629174896,-19.788974645903078,34.857918797790894,-19.788146847728687
2,0,-19.78856074757572,34.85838073071214,34.857806645540755,-19.788974645903078,34.85895481749005,-19.788146847728687
2,0,-19.78856074757572,34.85941674874464,34.85884266190661,-19.788974645903078,34.8599908371892,-19.788146847728687
0,0,-19.788560747575715,34.86045276677716,34.85987867827246,-19.788974645903078,34.861026856888365,-19.788146847728687
0,0,-19.78856074757572,34.861488784809666,34.860914694638325,-19.788974645903078,34.862062876587515,-19.788146847728687
0,0,-19.78856074757572,34.86252480284217,34.86195071100417,-19.788974645903078,34.86309889628667,-19.788146847728687
0,0,-19.788560747575715,34.863560820874675,34.86298672737003,-19.788974645903078,34.86413491598583,-19.788146847728687
0,0,-19.78856074757572,34.86459683890718,34.86402274373588,-19.788974645903078,34.86517093568498,-19.788146847728687
0,0,-19.788560747575715,34.865632856939676,34.86505876010173,-19.788974645903078,34.866206955384136,-19.788146847728687
1,0,-19.78856074757572,34.8666688749722,34.866094776467584,-19.788974645903078,34.8672429750833,-19.788146847728687
1,0,-19.78856074757572,34.867704893004706,34.86713079283345,-19.788974645903078,34.86827899478246,-19.788146847728687
1,0,-19.788560747575715,34.86874091103721,34.8681668091993,-19.788974645903078,34.86931501448161,-19.788146847728687
1,0,-19.788560747575715,34.86977692906971,34.869202825565154,-19.788974645903078,34.870351034180764,-19.788146847728687
1,0,-19.788560747575715,34.870812947102216,34.87023884193101,-19.788974645903078,34.871387053879914,-19.788146847728687
0,0,-19.788560747575715,34.87184896513472,34.87127485829686,-19.788974645903078,34.872423073579064,-19.788146847728687
0,0,-19.78856074757572,34.872884983167225,34.872310874662716,-19.788974645903078,34.873459093278235,-19.788146847728687
0,0,-19.78856074757572,34.87392100119973,34.873346891028575,-19.788974645903078,34.874495112977385,-19.788146847728687
0,0,-19.788560747575715,34.874957019232234,34.87438290739443,-19.788974645903078,34.87553113267654,-19.788146847728687
0,0,-19.78856074757572,34.87599303726475,34.87541892376028,-19.788974645903078,34.87656715237569,-19.788146847728687
2,0,-19.78856074757572,34.87702905529725,34.87645494012614,-19.788974645903078,34.87760317207485,-19.788146847728687
2,0,-19.788560747575726,34.878065073329765,34.87749095649199,-19.788974645903078,34.878639191774006,-19.788146847728687
2,0,-19.788560747575715,34.879101091362266,34.87852697285784,-19.788974645903078,34.87967521147316,-19.788146847728687
2,0,-19.78856074757572,34.880137109394774,34.8795629892237,-19.788974645903078,34.88071123117232,-19.788146847728687
2,0,-19.78856074757572,34.881173127427274,34.88059900558955,-19.788974645903078,34.88174725087147,-19.788146847728687
2,0,-19.788560747575715,34.88220914545978,34.88163502195541,-19.788974645903078,34.882783270570634,-19.788146847728687
1,0,-19.78856074757572,34.88324516349229,34.88267103832126,-19.788974645903078,34.883819290269784,-19.788146847728687
1,0,-19.78856074757572,34.8842811815248,34.883707054687115,-19.788974645903078,34.88485530996894,-19.788146847728687
1,0,-19.78856074757572,34.885317199557306,34.88474307105297,-19.788974645903078,34.8858913296681,-19.788146847728687
0,0,-19.78856074757572,34.88635321758981,34.88577908741883,-19.788974645903078,34.886927349367255,-19.788146847728687
0,0,-19.788560747575715,34.88738923562231,34.88681510378468,-19.788974645903078,34.88796336906641,-19.788146847728687
0,0,-19.78856074757572,34.88842525365482,34.887851120150536,-19.788974645903078,34.88899938876556,-19.788146847728687
0,0,-19.788560747575726,34.88946127168733,34.88888713651639,-19.788974645903078,34.89003540846472,-19.788146847728687
0,0,-19.788560747575715,34.890497289719825,34.88992315288224,-19.788974645903078,34.89107142816387,-19.788146847728687
0,0,-19.78856074757572,34.89153330775233,34.8909591692481,-19.788974645903078,34.89210744786303,-19.788146847728687
1,0,-19.788560747575726,34.89256932578484,34.89199518561396,-19.788974645903078,34.89314346756219,-19.788146847728687
1,0,-19.788560747575715,34.89360534381735,34.89303120197981,-19.788974645903078,34.89417948726134,-19.788146847728687
1,0,-19.78856074757572,34.89464136184986,34.89406721834566,-19.788974645903078,34.8952155069605,-19.788146847728687
1,0,-19.788560747575726,34.89567737988236,34.89510323471152,-19.788974645903078,34.89625152665965,-19.788146847728687
1,0,-19.788560747575715,34.89671339791486,34.896139251077365,-19.788974645903078,34.89728754635881,-19.788146847728687
1,0,-19.788560747575715,34.89774941594737,34.897175267443224,-19.788974645903078,34.89832356605797,-19.788146847728687
1,0,-19.788560747575715,34.898785433979874,34.89821128380908,-19.788974645903078,34.899359585757125,-19.788146847728687
1,0,-19.788560747575715,34.89982145201238,34.899247300174935,-19.788974645903078,34.900395605456275,-19.788146847728687
1,0,-19.788560747575726,34.90085747004489,34.90028331654079,-19.788974645903078,34.901431625155425,-19.788146847728687
1,0,-19.78856074757572,34.90189348807739,34.901319332906645,-19.788974645903078,34.90246764485459,-19.788146847728687
1,0,-19.788560747575715,34.9029295061099,34.9023553492725,-19.788974645903078,34.90350366455374,-19.788146847728687
1,0,-19.788560747575715,34.903965524142414,34.90339136563835,-19.788974645903078,34.9045396842529,-19.788146847728687
1,0,-19.788560747575726,34.90500154217492,34.904427382004215,-19.788974645903078,34.90557570395205,-19.788146847728687
1,0,-19.78856074757572,34.90603756020743,34.90546339837006,-19.788974645903078,34.90661172365121,-19.788146847728687
0,0,-19.78856074757572,34.907073578239924,34.90649941473592,-19.788974645903078,34.90764774335037,-19.788146847728687
0,0,-19.788560747575726,34.90810959627244,34.90753543110177,-19.788974645903078,34.90868376304952,-19.788146847728687
0,0,-19.788560747575715,34.90914561430494,34.90857144746762,-19.788974645903078,34.909719782748674,-19.788146847728687
1,0,-19.78856074757572,34.91018163233745,34.90960746383348,-19.788974645903078,34.91075580244783,-19.788146847728687
1,0,-19.78856074757572,34.911217650369956,34.91064348019934,-19.788974645903078,34.911791822146995,-19.788146847728687
1,0,-19.78856074757572,34.91225366840246,34.91167949656519,-19.788974645903078,34.912827841846145,-19.788146847728687
1,0,-19.788560747575715,34.913289686434965,34.912715512931044,-19.788974645903078,34.9138638615453,-19.788146847728687
0,0,-19.789388546570045,34.83155633196661,34.83098228561285,-19.789802445717257,34.832130379926994,-19.788974645903078
0,0,-19.789388546570045,34.83259235333249,34.832018305312005,-19.789802445717257,34.83316640295962,-19.788974645903078
0,0,-19.789388546570045,34.833628374698385,34.833054325011155,-19.789802445717257,34.834202425992245,-19.788974645903078
0,0,-19.789388546570045,34.83466439606427,34.83409034471031,-19.789802445717257,34.835238449024864,-19.788974645903078
0,0,-19.789388546570045,34.83570041743017,34.83512636440947,-19.789802445717257,34.836274472057504,-19.788974645903078
0,0,-19.789388546570045,34.83673643879606,34.836162384108626,-19.789802445717257,34.83731049509012,-19.788974645903078
0,0,-19.789388546570045,34.83777246016196,34.83719840380778,-19.789802445717257,34.838346518122755,-19.788974645903078
0,0,-19.789388546570045,34.83880848152784,34.83823442350694,-19.789802445717257,34.83938254115537,-19.788974645903078
0,0,-19.789388546570045,34.83984450289373,34.8392704432061,-19.789802445717257,34.840418564188006,-19.788974645903078
1,0,-19.789388546570045,34.840880524259624,34.84030646290525,-19.789802445717257,34.841454587220625,-19.788974645903078
1,0,-19.789388546570045,34.84191654562552,34.841342482604404,-19.789802445717257,34.84249061025326,-19.788974645903078
1,0,-19.78938854657005,34.842952566991414,34.84237850230356,-19.789802445717257,34.84352663328588,-19.788974645903078
1,0,-19.789388546570045,34.843988588357306,34.84341452200272,-19.789802445717257,34.84456265631851,-19.788974645903078
1,0,-19.789388546570045,34.8450246097232,34.844450541701875,-19.789802445717257,34.845598679351134,-19.788974645903078
0,0,-19.789388546570045,34.84606063108908,34.845486561401025,-19.789802445717257,34.84663470238376,-19.788974645903078
0,0,-19.789388546570045,34.84709665245497,34.84652258110018,-19.789802445717257,34.847670725416386,-19.788974645903078
0,0,-19.789388546570045,34.84813267382086,34.84755860079933,-19.789802445717257,34.84870674844902,-19.788974645903078
0,0,-19.789388546570045,34.84916869518676,34.848594620498496,-19.789802445717257,34.84974277148164,-19.788974645903078
0,0,-19.789388546570045,34.85020471655266,34.84963064019765,-19.789802445717257,34.85077879451427,-19.788974645903078
0,0,-19.789388546570045,34.85124073791855,34.8506666598968,-19.789802445717257,34.851814817546895,-19.788974645903078
0,0,-19.789388546570045,34.852276759284436,34.85170267959596,-19.789802445717257,34.852850840579514,-19.788974645903078
0,0,-19.789388546570045,34.85331278065033,34.85273869929511,-19.789802445717257,34.853886863612146,-19.788974645903078
1,0,-19.789388546570045,34.85434880201623,34.85377471899427,-19.789802445717257,34.85492288664477,-19.788974645903078
1,0,-19.78938854657005,34.85538482338211,34.85481073869343,-19.789802445717257,34.855958909677405,-19.788974645903078
2,0,-19.789388546570045,34.85642084474801,34.85584675839258,-19.789802445717257,34.85699493271002,-19.788974645903078
2,0,-19.789388546570045,34.85745686611389,34.85688277809174,-19.789802445717257,34.85803095574265,-19.788974645903078
2,0,-19.78938854657005,34.85849288747979,34.857918797790894,-19.789802445717257,34.859066978775274,-19.788974645903078
2,0,-19.789388546570045,34.859528908845675,34.85895481749005,-19.789802445717257,34.8601030018079,-19.788974645903078
0,0,-19.789388546570045,34.860564930211574,34.8599908371892,-19.789802445717257,34.86113902484053,-19.788974645903078
0,0,-19.789388546570045,34.86160095157747,34.861026856888365,-19.789802445717257,34.86217504787316,-19.788974645903078
0,0,-19.789388546570045,34.862636972943356,34.862062876587515,-19.789802445717257,34.86321107090578,-19.788974645903078
0,0,-19.789388546570045,34.863672994309255,34.86309889628667,-19.789802445717257,34.86424709393841,-19.788974645903078
0,0,-19.789388546570045,34.86470901567514,34.86413491598583,-19.789802445717257,34.86528311697103,-19.788974645903078
0,0,-19.789388546570045,34.86574503704103,34.86517093568498,-19.789802445717257,34.86631914000366,-19.788974645903078
1,0,-19.789388546570045,34.86678105840692,34.866206955384136,-19.789802445717257,34.86735516303629,-19.788974645903078
1,0,-19.789388546570045,34.86781707977282,34.8672429750833,-19.789802445717257,34.86839118606891,-19.788974645903078
1,0,-19.789388546570045,34.86885310113871,34.86827899478246,-19.789802445717257,34.86942720910154,-19.788974645903078
1,0,-19.789388546570045,34.86988912250461,34.86931501448161,-19.789802445717257,34.87046323213416,-19.788974645903078
1,0,-19.789388546570045,34.87092514387049,34.870351034180764,-19.789802445717257,34.87149925516679,-19.788974645903078
0,0,-19.789388546570045,34.87196116523638,34.871387053879914,-19.789802445717257,34.872535278199415,-19.788974645903078
0,0,-19.789388546570045,34.87299718660227,34.872423073579064,-19.789802445717257,34.87357130123204,-19.788974645903078
0,0,-19.789388546570045,34.87403320796817,34.873459093278235,-19.789802445717257,34.87460732426467,-19.788974645903078
2,0,-19.789388546570045,34.87506922933405,34.874495112977385,-19.789802445717257,34.87564334729729,-19.788974645903078
2,0,-19.789388546570045,34.87610525069996,34.87553113267654,-19.789802445717257,34.876679370329924,-19.788974645903078
2,0,-19.789388546570045,34.87714127206585,34.87656715237569,-19.789802445717257,34.87771539336255,-19.788974645903078
0,0,-19.789388546570045,34.87817729343173,34.87760317207485,-19.789802445717257,34.87875141639517,-19.788974645903078
1,0,-19.789388546570045,34.879213314797624,34.878639191774006,-19.789802445717257,34.8797874394278,-19.788974645903078
1,0,-19.789388546570045,34.88024933616352,34.87967521147316,-19.789802445717257,34.88082346246043,-19.788974645903078
1,0,-19.78938854657005,34.881285357529414,34.88071123117232,-19.789802445717257,34.88185948549306,-19.788974645903078
2,0,-19.789388546570045,34.882321378895305,34.88174725087147,-19.789802445717257,34.88289550852568,-19.788974645903078
1,0,-19.789388546570045,34.8833574002612,34.882783270570634,-19.789802445717257,34.883931531558304,-19.788974645903078
1,0,-19.789388546570045,34.88439342162709,34.883819290269784,-19.789802445717257,34.88496755459093,-19.788974645903078
1,0,-19.78938854657005,34.88542944299297,34.88485530996894,-19.789802445717257,34.88600357762356,-19.788974645903078
2,0,-19.789388546570045,34.88646546435888,34.8858913296681,-19.789802445717257,34.88703960065619,-19.788974645903078
2,0,-19.789388546570045,34.88750148572476,34.886927349367255,-19.789802445717257,34.88807562368881,-19.788974645903078
